"id","x","key","percent_match","scored"
"5ed7fb6f9a8d502e6cd44f97","vehicle","windshield","0.4",0
"5ed7fb6f9a8d502e6cd44f97","panther","panther","1",1
"5ed7fb6f9a8d502e6cd44f97","red","red","1",1
"5ed7fb6f9a8d502e6cd44f97","cold","cold","1",1
"5ed7fb6f9a8d502e6cd44f97","cut","cut","1",1
"5ed7fb6f9a8d502e6cd44f97","","game","0",0
"5ed7fb6f9a8d502e6cd44f97","","able","0",0
"5ed7fb6f9a8d502e6cd44f97","coffin","coffin","1",1
"5ed7fb6f9a8d502e6cd44f97","mystery","mystery","1",1
"5ed7fb6f9a8d502e6cd44f97","eat","eat","1",1
"5ed7fb6f9a8d502e6cd44f97","paper","paper","1",1
"5ed7fb6f9a8d502e6cd44f97","car","car","1",1
"5ed7fb6f9a8d502e6cd44f97","wet","wet","1",1
"5ed7fb6f9a8d502e6cd44f97","ground","ground","1",1
"5ed7fb6f9a8d502e6cd44f97","","carbon","0",0
"5ed7fb6f9a8d502e6cd44f97","odd","revenge","0",0
"5ed7fb6f9a8d502e6cd44f97","","long","0",0
"5ed7fb6f9a8d502e6cd44f97","fight","fight","1",1
"5ed7fb6f9a8d502e6cd44f97","brawl","brawl","1",1
"5ed7fb6f9a8d502e6cd44f97","sardine","sardine","1",1
"5ed7fb6f9a8d502e6cd44f97","tick","tick","1",1
"5ed7fb6f9a8d502e6cd44f97","strawberry","strawberry","1",1
"5ed7fb6f9a8d502e6cd44f97","dog","dog","1",1
"5ed7fb6f9a8d502e6cd44f97","dog","bang","0.25",0
"5ed7fb6f9a8d502e6cd44f97","","steak","0",0
"5ed7fb6f9a8d502e6cd44f97","breakable","breakable","1",1
"5ed7fb6f9a8d502e6cd44f97","away","away","1",1
"5ed7fb6f9a8d502e6cd44f97","truthful","truthful","1",1
"5ed7fb6f9a8d502e6cd44f97","","smell","0",0
"5ed7fb6f9a8d502e6cd44f97","","maroon","0",0
"5ed7fb6f9a8d502e6cd44f97","","joke","0",0
"5ed7fb6f9a8d502e6cd44f97","","toil","0",0
"5ed7fb6f9a8d502e6cd44f97","hear","fiction","0",0
"5ed7fb6f9a8d502e6cd44f97","trash","trash","1",1
"5ed7fb6f9a8d502e6cd44f97","sale","sign","0.25",0
"5ed7fb6f9a8d502e6cd44f97","noise","noise","1",1
"5ed7fb6f9a8d502e6cd44f97","","scar","0",0
"5ed7fb6f9a8d502e6cd44f97","jar","jar","1",1
"5ed7fb6f9a8d502e6cd44f97","election","election","1",1
"5ed7fb6f9a8d502e6cd44f97","obtain","obtain","1",1
"5ed7fb6f9a8d502e6cd44f97","children","children","1",1
"5ed7fb6f9a8d502e6cd44f97","","clear","0",0
"5ed7fb6f9a8d502e6cd44f97","rich","banker","0.166666666666667",0
"5ed7fb6f9a8d502e6cd44f97","donkey","donkey","1",1
"5ed7fb6f9a8d502e6cd44f97","hate","hate","1",1
"5ed7fb6f9a8d502e6cd44f97","have","have","1",1
"5ed7fb6f9a8d502e6cd44f97","call","communication","0.153846153846154",0
"5ed7fb6f9a8d502e6cd44f97","aircraft","aircraft","1",1
"5ed7fb6f9a8d502e6cd44f97","","balloon","0",0
"5ed7fb6f9a8d502e6cd44f97","shave","shave","1",1
"5ed7fb6f9a8d502e6cd44f97","equal","equal","1",1
"5ed7fb6f9a8d502e6cd44f97","reel","reel","1",1
"5ed7fb6f9a8d502e6cd44f97","seatbelt","seatbelt","1",1
"5ed7fb6f9a8d502e6cd44f97","head","head","1",1
"5ed7fb6f9a8d502e6cd44f97","scissors","scissors","1",1
"5ed7fb6f9a8d502e6cd44f97","shatter","shake","0.571428571428571",0
"5ed7fb6f9a8d502e6cd44f97","tie","tie","1",1
"5ed7fb6f9a8d502e6cd44f97","nap","nap","1",1
"5ed7fb6f9a8d502e6cd44f97","","actress","0",0
"5ed7fb6f9a8d502e6cd44f97","","cloth","0",0
"5ed7fb6f9a8d502e6cd44f97","warm","tan","0.25",0
"5ed7fb6f9a8d502e6cd44f97","","temper","0",0
"5ed7fb6f9a8d502e6cd44f97","morning","morning","1",1
"5ed7fb6f9a8d502e6cd44f97","","thimble","0",0
"5ed7fb6f9a8d502e6cd44f97","honest","lie","0.166666666666667",0
"5ed7fb6f9a8d502e6cd44f97","flip","flip","1",1
"5ed7fb6f9a8d502e6cd44f97","car","charm","0.6",0
"5ed7fb6f9a8d502e6cd44f97","drink","drink","1",1
"5ed7fb6f9a8d502e6cd44f97","bracelet","bracelet","1",1
"5eaaba7e30d6b901782c0ec0","can","crackle","0.285714285714286",0
"5eaaba7e30d6b901782c0ec0","star","star","1",1
"5eaaba7e30d6b901782c0ec0","plane","plane","1",1
"5eaaba7e30d6b901782c0ec0","gone","gone","1",1
"5eaaba7e30d6b901782c0ec0","pop","pop","1",1
"5eaaba7e30d6b901782c0ec0","","fuzzy","0",0
"5eaaba7e30d6b901782c0ec0","money","money","1",1
"5eaaba7e30d6b901782c0ec0","wrist","wrist","1",1
"5eaaba7e30d6b901782c0ec0","fight","fight","1",1
"5eaaba7e30d6b901782c0ec0","smash","glass","0.6",0
"5eaaba7e30d6b901782c0ec0","windshield","driver","0.3",0
"5eaaba7e30d6b901782c0ec0","gas","element","0",0
"5eaaba7e30d6b901782c0ec0","","vehicle","0",0
"5eaaba7e30d6b901782c0ec0","","mirror","0",0
"5eaaba7e30d6b901782c0ec0","","moat","0",0
"5eaaba7e30d6b901782c0ec0","","stretch","0",0
"5eaaba7e30d6b901782c0ec0","fabric","cake","0.333333333333333",0
"5eaaba7e30d6b901782c0ec0","dead","dead","1",1
"5eaaba7e30d6b901782c0ec0","hot","chill","0.2",0
"5eaaba7e30d6b901782c0ec0","talk","phone","0",0
"5eaaba7e30d6b901782c0ec0","clip","chop","0.5",0
"5eaaba7e30d6b901782c0ec0","bark","furry","0.2",0
"5eaaba7e30d6b901782c0ec0","mule","mule","1",1
"5eaaba7e30d6b901782c0ec0","sip","water","0",0
"5eaaba7e30d6b901782c0ec0","dine","dine","1",1
"5eaaba7e30d6b901782c0ec0","ballot","maze","0.166666666666667",0
"5eaaba7e30d6b901782c0ec0","begin","adjourn","0.142857142857143",0
"5eaaba7e30d6b901782c0ec0","","rights","0",0
"5eaaba7e30d6b901782c0ec0","best","best","1",1
"5eaaba7e30d6b901782c0ec0","book","listen","0",0
"5eaaba7e30d6b901782c0ec0","brawl","feud","0",0
"5eaaba7e30d6b901782c0ec0","","turn","0",0
"5eaaba7e30d6b901782c0ec0","clue","clue","1",1
"5eaaba7e30d6b901782c0ec0","earth","earth","1",1
"5eaaba7e30d6b901782c0ec0","love","name","0.25",0
"5eaaba7e30d6b901782c0ec0","own","own","1",1
"5eaaba7e30d6b901782c0ec0","scalp","scalp","1",1
"5eaaba7e30d6b901782c0ec0","maroon","mason","0.666666666666667",0
"5eaaba7e30d6b901782c0ec0","laugh","keys","0",0
"5eaaba7e30d6b901782c0ec0","baseball","baseball","1",1
"5eaaba7e30d6b901782c0ec0","truth","truth","1",1
"5eaaba7e30d6b901782c0ec0","alone","alone","1",1
"5eaaba7e30d6b901782c0ec0","distance","extension","0.555555555555556",0
"5eaaba7e30d6b901782c0ec0","hate","affection","0.333333333333333",0
"5eaaba7e30d6b901782c0ec0","","justice","0",0
"5eaaba7e30d6b901782c0ec0","afternoon","temperature","0.363636363636364",0
"5eaaba7e30d6b901782c0ec0","detective","detective","1",1
"5eaaba7e30d6b901782c0ec0","sleep","sleep","1",1
"5eaaba7e30d6b901782c0ec0","loud","loud","1",1
"5eaaba7e30d6b901782c0ec0","get","meat","0.5",0
"5eaaba7e30d6b901782c0ec0","","both","0",0
"5eaaba7e30d6b901782c0ec0","cat","cat","1",1
"5eaaba7e30d6b901782c0ec0","document","document","1",1
"5eaaba7e30d6b901782c0ec0","bird","bird","1",1
"5eaaba7e30d6b901782c0ec0","root","cactus","0.166666666666667",0
"5eaaba7e30d6b901782c0ec0","cherry","cherry","1",1
"5eaaba7e30d6b901782c0ec0","rod","rod","1",1
"5eaaba7e30d6b901782c0ec0","own","even","0.25",0
"5eaaba7e30d6b901782c0ec0","fish","fish","1",1
"5eaaba7e30d6b901782c0ec0","lion","main","0.5",0
"5eaaba7e30d6b901782c0ec0","shears","shears","1",1
"5eaaba7e30d6b901782c0ec0","safety","safety","1",1
"5eaaba7e30d6b901782c0ec0","stir","shell","0.2",0
"5eaaba7e30d6b901782c0ec0","razor","razor","1",1
"5eaaba7e30d6b901782c0ec0","post","loan","0.25",0
"5eaaba7e30d6b901782c0ec0","stench","incense","0.571428571428571",0
"5eaaba7e30d6b901782c0ec0","","give","0",0
"5eaaba7e30d6b901782c0ec0","fruit","fruit","1",1
"5eaaba7e30d6b901782c0ec0","sun","sun","1",1
"5eaaba7e30d6b901782c0ec0","tantrum","tantrum","1",1
"5eaaba7e30d6b901782c0ec0","thread","thread","1",1
"5eaaba7e30d6b901782c0ec0","flea","flea","1",1
"5eaaba7e30d6b901782c0ec0","suit","shoelace","0.125",0
"5eaaba7e30d6b901782c0ec0","trail","lease","0.4",0
"5eaaba7e30d6b901782c0ec0","rubbish","litter","0.285714285714286",0
"5eaaba7e30d6b901782c0ec0","honest","honest","1",1
"5eaaba7e30d6b901782c0ec0","bad","bad","1",1
"5eaaba7e30d6b901782c0ec0","candle","candle","1",1
"5eaaba7e30d6b901782c0ec0","dry","dry","1",1
"5eaaba7e30d6b901782c0ec0","car","car","1",1
"5f02bbeb5ac5f8432d35fddd","capable","crackle","0.571428571428571",0
"5f02bbeb5ac5f8432d35fddd","star","star","1",1
"5f02bbeb5ac5f8432d35fddd","plane","plane","1",1
"5f02bbeb5ac5f8432d35fddd","distant","gone","0.142857142857143",0
"5f02bbeb5ac5f8432d35fddd","air","pop","0",0
"5f02bbeb5ac5f8432d35fddd","fire","fuzzy","0.2",0
"5f02bbeb5ac5f8432d35fddd","cat","money","0",0
"5f02bbeb5ac5f8432d35fddd","wristband","wrist","0.555555555555556",0
"5f02bbeb5ac5f8432d35fddd","punch","fight","0.2",0
"5f02bbeb5ac5f8432d35fddd","fragile","glass","0.428571428571429",0
"5f02bbeb5ac5f8432d35fddd","speed","driver","0.333333333333333",0
"5f02bbeb5ac5f8432d35fddd","chemical","element","0.375",0
"5f02bbeb5ac5f8432d35fddd","beauty","vehicle","0.142857142857143",0
"5f02bbeb5ac5f8432d35fddd","kid","mirror","0.166666666666667",0
"5f02bbeb5ac5f8432d35fddd","sunny","moat","0",0
"5f02bbeb5ac5f8432d35fddd","shirt","stretch","0.571428571428571",0
"5f02bbeb5ac5f8432d35fddd","wear","cake","0.5",0
"5f02bbeb5ac5f8432d35fddd","dead","dead","1",1
"5f02bbeb5ac5f8432d35fddd","ice","chill","0.4",0
"5f02bbeb5ac5f8432d35fddd","phone","phone","1",1
"5f02bbeb5ac5f8432d35fddd","glass","chop","0",0
"5f02bbeb5ac5f8432d35fddd","leash","furry","0",0
"5f02bbeb5ac5f8432d35fddd","mule","mule","1",1
"5f02bbeb5ac5f8432d35fddd","water","water","1",1
"5f02bbeb5ac5f8432d35fddd","dine","dine","1",1
"5f02bbeb5ac5f8432d35fddd","president","maze","0.111111111111111",0
"5f02bbeb5ac5f8432d35fddd","final","adjourn","0.285714285714286",0
"5f02bbeb5ac5f8432d35fddd","rights","rights","1",1
"5f02bbeb5ac5f8432d35fddd","main","best","0",0
"5f02bbeb5ac5f8432d35fddd","movie","listen","0.333333333333333",0
"5f02bbeb5ac5f8432d35fddd","punch","feud","0.2",0
"5f02bbeb5ac5f8432d35fddd","coin","turn","0.25",0
"5f02bbeb5ac5f8432d35fddd","ready","clue","0.2",0
"5f02bbeb5ac5f8432d35fddd","bottom","earth","0.166666666666667",0
"5f02bbeb5ac5f8432d35fddd","pain","name","0.5",0
"5f02bbeb5ac5f8432d35fddd","hold","own","0.25",0
"5f02bbeb5ac5f8432d35fddd","scalp","scalp","1",1
"5f02bbeb5ac5f8432d35fddd","honey","mason","0.4",0
"5f02bbeb5ac5f8432d35fddd","fun","keys","0",0
"5f02bbeb5ac5f8432d35fddd","sport","baseball","0.125",0
"5f02bbeb5ac5f8432d35fddd","dishonest","truth","0.222222222222222",0
"5f02bbeb5ac5f8432d35fddd","empty","alone","0.2",0
"5f02bbeb5ac5f8432d35fddd","distant","extension","0.444444444444444",0
"5f02bbeb5ac5f8432d35fddd","passion","affection","0.444444444444444",0
"5f02bbeb5ac5f8432d35fddd","five","justice","0.285714285714286",0
"5f02bbeb5ac5f8432d35fddd","day","temperature","0.0909090909090909",0
"5f02bbeb5ac5f8432d35fddd","detective","detective","1",1
"5f02bbeb5ac5f8432d35fddd","sleep","sleep","1",1
"5f02bbeb5ac5f8432d35fddd","blast","loud","0.2",0
"5f02bbeb5ac5f8432d35fddd","get","meat","0.5",0
"5f02bbeb5ac5f8432d35fddd","one","both","0.25",0
"5f02bbeb5ac5f8432d35fddd","cat","cat","1",1
"5f02bbeb5ac5f8432d35fddd","plane","document","0.25",0
"5f02bbeb5ac5f8432d35fddd","bird","bird","1",1
"5f02bbeb5ac5f8432d35fddd","flower","cactus","0",0
"5f02bbeb5ac5f8432d35fddd","blood","cherry","0",0
"5f02bbeb5ac5f8432d35fddd","shake","rod","0",0
"5f02bbeb5ac5f8432d35fddd","punish","even","0.166666666666667",0
"5f02bbeb5ac5f8432d35fddd","fish","fish","1",1
"5f02bbeb5ac5f8432d35fddd","wound","main","0.2",0
"5f02bbeb5ac5f8432d35fddd","cut","shears","0",0
"5f02bbeb5ac5f8432d35fddd","safe","safety","0.666666666666667",0
"5f02bbeb5ac5f8432d35fddd","milk","shell","0.2",0
"5f02bbeb5ac5f8432d35fddd","beard","razor","0.4",0
"5f02bbeb5ac5f8432d35fddd","language","loan","0.375",0
"5f02bbeb5ac5f8432d35fddd","odour","incense","0",0
"5f02bbeb5ac5f8432d35fddd","cow","give","0",0
"5f02bbeb5ac5f8432d35fddd","fruit","fruit","1",1
"5f02bbeb5ac5f8432d35fddd","sun","sun","1",1
"5f02bbeb5ac5f8432d35fddd","anger","tantrum","0.428571428571429",0
"5f02bbeb5ac5f8432d35fddd","rumble","thread","0.333333333333333",0
"5f02bbeb5ac5f8432d35fddd","flea","flea","1",1
"5f02bbeb5ac5f8432d35fddd","rope","shoelace","0.25",0
"5f02bbeb5ac5f8432d35fddd","effort","lease","0.166666666666667",0
"5f02bbeb5ac5f8432d35fddd","can","litter","0",0
"5f02bbeb5ac5f8432d35fddd","honest","honest","1",1
"5f02bbeb5ac5f8432d35fddd","criminal","bad","0.125",0
"5f02bbeb5ac5f8432d35fddd","candle","candle","1",1
"5f02bbeb5ac5f8432d35fddd","water","dry","0.2",0
"5f02bbeb5ac5f8432d35fddd","car","car","1",1
"5ded58a8217786000b2b2511","stop","end","0",0
"5ded58a8217786000b2b2511","love","love","1",1
"5ded58a8217786000b2b2511","","lonely","0",0
"5ded58a8217786000b2b2511","nasty","villain","0.285714285714286",0
"5ded58a8217786000b2b2511","cap","league","0.166666666666667",0
"5ded58a8217786000b2b2511","","favorite","0",0
"5ded58a8217786000b2b2511","table","penguin","0.142857142857143",0
"5ded58a8217786000b2b2511","together","ounce","0.25",0
"5ded58a8217786000b2b2511","plant","plant","1",1
"5ded58a8217786000b2b2511","","clothes","0",0
"5ded58a8217786000b2b2511","wax","wax","1",1
"5ded58a8217786000b2b2511","drive","windshield","0.3",0
"5ded58a8217786000b2b2511","furry","panther","0.142857142857143",0
"5ded58a8217786000b2b2511","red","red","1",1
"5ded58a8217786000b2b2511","hot","cold","0.25",0
"5ded58a8217786000b2b2511","cut","cut","1",1
"5ded58a8217786000b2b2511","detective","game","0.111111111111111",0
"5ded58a8217786000b2b2511","pop","able","0",0
"5ded58a8217786000b2b2511","buried","coffin","0.166666666666667",0
"5ded58a8217786000b2b2511","clue","mystery","0.142857142857143",0
"5ded58a8217786000b2b2511","eat","eat","1",1
"5ded58a8217786000b2b2511","legal","paper","0.4",0
"5ded58a8217786000b2b2511","car","car","1",1
"5ded58a8217786000b2b2511","wet","wet","1",1
"5ded58a8217786000b2b2511","round","ground","0.833333333333333",1
"5ded58a8217786000b2b2511","","carbon","0",0
"5ded58a8217786000b2b2511","odds","revenge","0",0
"5ded58a8217786000b2b2511","wide","long","0",0
"5ded58a8217786000b2b2511","row","fight","0",0
"5ded58a8217786000b2b2511","feud","brawl","0",0
"5ded58a8217786000b2b2511","shrimp","sardine","0.428571428571429",0
"5ded58a8217786000b2b2511","collar","tick","0.166666666666667",0
"5ded58a8217786000b2b2511","strawberry","strawberry","1",1
"5ded58a8217786000b2b2511","cat","dog","0",0
"5ded58a8217786000b2b2511","","bang","0",0
"5ded58a8217786000b2b2511","help","steak","0.2",0
"5ded58a8217786000b2b2511","","breakable","0",0
"5ded58a8217786000b2b2511","astray","away","0.5",0
"5ded58a8217786000b2b2511","lie","truthful","0.125",0
"5ded58a8217786000b2b2511","smell","smell","1",1
"5ded58a8217786000b2b2511","system","maroon","0.166666666666667",0
"5ded58a8217786000b2b2511","lock","joke","0.5",0
"5ded58a8217786000b2b2511","","toil","0",0
"5ded58a8217786000b2b2511","sound","fiction","0.285714285714286",0
"5ded58a8217786000b2b2511","waste","trash","0.6",0
"5ded58a8217786000b2b2511","money","sign","0.2",0
"5ded58a8217786000b2b2511","noisy","noise","0.8",1
"5ded58a8217786000b2b2511","event","scar","0",0
"5ded58a8217786000b2b2511","stone","jar","0",0
"5ded58a8217786000b2b2511","mess","election","0.125",0
"5ded58a8217786000b2b2511","greet","obtain","0.166666666666667",0
"5ded58a8217786000b2b2511","","children","0",0
"5ded58a8217786000b2b2511","empty","clear","0.2",0
"5ded58a8217786000b2b2511","cash","banker","0.166666666666667",0
"5ded58a8217786000b2b2511","donkey","donkey","1",1
"5ded58a8217786000b2b2511","","hate","0",0
"5ded58a8217786000b2b2511","have","have","1",1
"5ded58a8217786000b2b2511","record","communication","0.153846153846154",0
"5ded58a8217786000b2b2511","fly","aircraft","0.125",0
"5ded58a8217786000b2b2511","fizzy","balloon","0",0
"5ded58a8217786000b2b2511","sharp","shave","0.6",0
"5ded58a8217786000b2b2511","justice","equal","0.285714285714286",0
"5ded58a8217786000b2b2511","reel","reel","1",1
"5ded58a8217786000b2b2511","secure","seatbelt","0.375",0
"5ded58a8217786000b2b2511","head","head","1",1
"5ded58a8217786000b2b2511","cut","scissors","0.125",0
"5ded58a8217786000b2b2511","cover","shake","0.2",0
"5ded58a8217786000b2b2511","tie","tie","1",1
"5ded58a8217786000b2b2511","awake","nap","0.2",0
"5ded58a8217786000b2b2511","sign","actress","0.142857142857143",0
"5ded58a8217786000b2b2511","jail","cloth","0.2",0
"5ded58a8217786000b2b2511","hot","tan","0.333333333333333",0
"5ded58a8217786000b2b2511","temper","temper","1",1
"5ded58a8217786000b2b2511","cold","morning","0.142857142857143",0
"5ded58a8217786000b2b2511","thimble","thimble","1",1
"5ded58a8217786000b2b2511","tell","lie","0.5",0
"5ded58a8217786000b2b2511","around","flip","0",0
"5ded58a8217786000b2b2511","car","charm","0.6",0
"5ded58a8217786000b2b2511","clear","drink","0.2",0
"5ded58a8217786000b2b2511","bangle","bracelet","0.5",0
"5ee01622cc0b7e36d1df70e1","","crackle","0",0
"5ee01622cc0b7e36d1df70e1","star","star","1",1
"5ee01622cc0b7e36d1df70e1","plane","plane","1",1
"5ee01622cc0b7e36d1df70e1","gone","gone","1",1
"5ee01622cc0b7e36d1df70e1","pop","pop","1",1
"5ee01622cc0b7e36d1df70e1","fuzzy","fuzzy","1",1
"5ee01622cc0b7e36d1df70e1","","money","0",0
"5ee01622cc0b7e36d1df70e1","wrist","wrist","1",1
"5ee01622cc0b7e36d1df70e1","fight","fight","1",1
"5ee01622cc0b7e36d1df70e1","fragile","glass","0.428571428571429",0
"5ee01622cc0b7e36d1df70e1","driver","driver","1",1
"5ee01622cc0b7e36d1df70e1","element","element","1",1
"5ee01622cc0b7e36d1df70e1","bracelet","vehicle","0.5",0
"5ee01622cc0b7e36d1df70e1","","mirror","0",0
"5ee01622cc0b7e36d1df70e1","wipe","moat","0",0
"5ee01622cc0b7e36d1df70e1","","stretch","0",0
"5ee01622cc0b7e36d1df70e1","","cake","0",0
"5ee01622cc0b7e36d1df70e1","dead","dead","1",1
"5ee01622cc0b7e36d1df70e1","freeze","chill","0",0
"5ee01622cc0b7e36d1df70e1","phone","phone","1",1
"5ee01622cc0b7e36d1df70e1","","chop","0",0
"5ee01622cc0b7e36d1df70e1","cat","furry","0",0
"5ee01622cc0b7e36d1df70e1","mule","mule","1",1
"5ee01622cc0b7e36d1df70e1","sip","water","0",0
"5ee01622cc0b7e36d1df70e1","","dine","0",0
"5ee01622cc0b7e36d1df70e1","","maze","0",0
"5ee01622cc0b7e36d1df70e1","start","adjourn","0.285714285714286",0
"5ee01622cc0b7e36d1df70e1","","rights","0",0
"5ee01622cc0b7e36d1df70e1","best","best","1",1
"5ee01622cc0b7e36d1df70e1","","listen","0",0
"5ee01622cc0b7e36d1df70e1","brawl","feud","0",0
"5ee01622cc0b7e36d1df70e1","switch","turn","0.166666666666667",0
"5ee01622cc0b7e36d1df70e1","","clue","0",0
"5ee01622cc0b7e36d1df70e1","","earth","0",0
"5ee01622cc0b7e36d1df70e1","","name","0",0
"5ee01622cc0b7e36d1df70e1","","own","0",0
"5ee01622cc0b7e36d1df70e1","","scalp","0",0
"5ee01622cc0b7e36d1df70e1","mason","mason","1",1
"5ee01622cc0b7e36d1df70e1","laugh","keys","0",0
"5ee01622cc0b7e36d1df70e1","","baseball","0",0
"5ee01622cc0b7e36d1df70e1","truth","truth","1",1
"5ee01622cc0b7e36d1df70e1","alone","alone","1",1
"5ee01622cc0b7e36d1df70e1","extension","extension","1",1
"5ee01622cc0b7e36d1df70e1","","affection","0",0
"5ee01622cc0b7e36d1df70e1","","justice","0",0
"5ee01622cc0b7e36d1df70e1","","temperature","0",0
"5ee01622cc0b7e36d1df70e1","detective","detective","1",1
"5ee01622cc0b7e36d1df70e1","sleep","sleep","1",1
"5ee01622cc0b7e36d1df70e1","loud","loud","1",1
"5ee01622cc0b7e36d1df70e1","have","meat","0.5",0
"5ee01622cc0b7e36d1df70e1","","both","0",0
"5ee01622cc0b7e36d1df70e1","cat","cat","1",1
"5ee01622cc0b7e36d1df70e1","","document","0",0
"5ee01622cc0b7e36d1df70e1","bird","bird","1",1
"5ee01622cc0b7e36d1df70e1","cactus","cactus","1",1
"5ee01622cc0b7e36d1df70e1","","cherry","0",0
"5ee01622cc0b7e36d1df70e1","rod","rod","1",1
"5ee01622cc0b7e36d1df70e1","even","even","1",1
"5ee01622cc0b7e36d1df70e1","fish","fish","1",1
"5ee01622cc0b7e36d1df70e1","","main","0",0
"5ee01622cc0b7e36d1df70e1","","shears","0",0
"5ee01622cc0b7e36d1df70e1","safety","safety","1",1
"5ee01622cc0b7e36d1df70e1","","shell","0",0
"5ee01622cc0b7e36d1df70e1","razor","razor","1",1
"5ee01622cc0b7e36d1df70e1","","loan","0",0
"5ee01622cc0b7e36d1df70e1","stentch","incense","0.571428571428571",0
"5ee01622cc0b7e36d1df70e1","grill","give","0.4",0
"5ee01622cc0b7e36d1df70e1","fruit","fruit","1",1
"5ee01622cc0b7e36d1df70e1","sun","sun","1",1
"5ee01622cc0b7e36d1df70e1","tantrum","tantrum","1",1
"5ee01622cc0b7e36d1df70e1","thread","thread","1",1
"5ee01622cc0b7e36d1df70e1","flea","flea","1",1
"5ee01622cc0b7e36d1df70e1","draw","shoelace","0.125",0
"5ee01622cc0b7e36d1df70e1","brawl","lease","0.4",0
"5ee01622cc0b7e36d1df70e1","litter","litter","1",1
"5ee01622cc0b7e36d1df70e1","","honest","0",0
"5ee01622cc0b7e36d1df70e1","bad","bad","1",1
"5ee01622cc0b7e36d1df70e1","candle","candle","1",1
"5ee01622cc0b7e36d1df70e1","dry","dry","1",1
"5ee01622cc0b7e36d1df70e1","car","car","1",1
"5d22feb0b8ed690016324476","join","end","0.25",0
"5d22feb0b8ed690016324476","love","love","1",1
"5d22feb0b8ed690016324476","together","lonely","0.25",0
"5d22feb0b8ed690016324476","good","villain","0",0
"5d22feb0b8ed690016324476","league","league","1",1
"5d22feb0b8ed690016324476","worsy","favorite","0.25",0
"5d22feb0b8ed690016324476","penguin","penguin","1",1
"5d22feb0b8ed690016324476","together","ounce","0.25",0
